mean_test_score,params
0.9172746450496575,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 10}"
0.9261418853255587,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 32}"
0.9298016070539713,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 54}"
0.9287017943065727,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 76}"
0.9299580459361444,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 98}"
0.930643058617175,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 121}"
0.9304439545853185,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 143}"
0.9302472208395554,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 165}"
0.9314252530280405,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 187}"
0.9313209604399251,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 210}"
0.9089288677143331,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 10}"
0.9243049136030719,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 32}"
0.9280950010666288,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 54}"
0.9312901467207091,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 76}"
0.9287705326032851,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 98}"
0.9288629737609329,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 121}"
0.928957785204674,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 143}"
0.9273104363696698,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 165}"
0.9283841759700395,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 187}"
0.9277797530161891,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 210}"
0.9001090331603026,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 10}"
0.9245253502097702,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 32}"
0.93098200952855,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 54}"
0.9301903339733105,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 76}"
0.9258977458579251,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 98}"
0.9262935836355448,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 121}"
0.9292019246723079,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 143}"
0.9284149896892554,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 165}"
0.9284244708336298,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 187}"
0.9292967361160492,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 210}"
0.9062812581478585,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 10}"
0.9294816184313447,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 32}"
0.9315485079049042,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 54}"
0.9329232738391523,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 76}"
0.9327502429543244,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 98}"
0.9323567754627984,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 121}"
0.9334352556353552,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 143}"
0.932555879494655,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 165}"
0.9319633079712721,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 187}"
0.9318661262414374,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 210}"
0.9062812581478585,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 10}"
0.9294816184313447,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 32}"
0.9315485079049042,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 54}"
0.9329232738391523,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 76}"
0.9327502429543244,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 98}"
0.9323567754627984,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 121}"
0.9334352556353552,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 143}"
0.932555879494655,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 165}"
0.9319633079712721,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 187}"
0.9318661262414374,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 210}"
0.9062812581478585,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 10}"
0.9294816184313447,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 32}"
0.9315485079049042,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 54}"
0.9329232738391523,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 76}"
0.9327502429543244,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 98}"
0.9323567754627984,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 121}"
0.9334352556353552,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 143}"
0.932555879494655,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 165}"
0.9319633079712721,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 187}"
0.9318661262414374,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 210}"
0.9092571523382873,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 10}"
0.9221669155467065,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 32}"
0.9267534191376899,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 54}"
0.9269335608807984,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 76}"
0.9258669321387092,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 98}"
0.9255564246604566,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 121}"
0.9261371447533717,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 143}"
0.9262224750527388,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 165}"
0.926428689942876,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 187}"
0.926322027068667,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 210}"
0.901710161416483,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 10}"
0.9231624357059897,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 32}"
0.9253336177676644,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 54}"
0.9278484913129013,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 76}"
0.9283320296759818,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 98}"
0.9287017943065727,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 121}"
0.9278176775936856,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 143}"
0.926450022517718,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 165}"
0.9262532887719548,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 187}"
0.9274052478134112,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 210}"
0.915203015003911,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 10}"
0.9311977055630614,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 32}"
0.9330560098603901,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 54}"
0.9343098912038684,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 76}"
0.9321529308587546,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 98}"
0.9311621512716585,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 121}"
0.9306691317642037,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 143}"
0.9295029510061864,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 165}"
0.9303941785773542,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 187}"
0.9303965488634477,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 210}"
0.915203015003911,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 10}"
0.9311977055630614,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 32}"
0.9330560098603901,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 54}"
0.9343098912038684,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 76}"
0.9321529308587546,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 98}"
0.9311621512716585,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 121}"
0.9306691317642037,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 143}"
0.9295029510061864,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 165}"
0.9303941785773542,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 187}"
0.9303965488634477,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 210}"
0.915203015003911,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 10}"
0.9311977055630614,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 32}"
0.9330560098603901,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 54}"
0.9343098912038684,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 76}"
0.9321529308587546,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 98}"
0.9311621512716585,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 121}"
0.9306691317642037,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 143}"
0.9295029510061864,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 165}"
0.9303941785773542,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 187}"
0.9303965488634477,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 210}"
0.9032152930858756,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 10}"
0.9228140036502406,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 32}"
0.9249804451397283,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 54}"
0.9256796795373201,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 76}"
0.9276541278532319,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 98}"
0.9272464386451444,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 121}"
0.9275119106876201,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 143}"
0.9275332432624618,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 165}"
0.9273317689445115,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 187}"
0.9272251060703027,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 16, 'n_estimators': 210}"
0.9023288060868946,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 10}"
0.9232098414278603,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 32}"
0.9266325345469199,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 54}"
0.9305198037403114,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 76}"
0.9274242101021594,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 98}"
0.9297731636208489,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 121}"
0.9298656047784967,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 143}"
0.9289909692099837,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 165}"
0.9278176775936856,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 187}"
0.9294697670008769,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 20, 'n_estimators': 210}"
0.9108393183057195,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 10}"
0.9169072507051602,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 32}"
0.9196425608570955,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 54}"
0.9197255208703691,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 76}"
0.9186470406978122,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 98}"
0.9159022494015028,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 121}"
0.9166820735262746,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 143}"
0.9169830998601531,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 165}"
0.9170542084429592,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 187}"
0.9165777809381591,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 210}"
0.9144812628884307,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 10}"
0.9235369409087678,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 32}"
0.9230486619735002,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 54}"
0.9232311740027022,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 76}"
0.9223683898646566,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 98}"
0.9239327786863875,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 121}"
0.9246960108085046,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 143}"
0.9237313043684374,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 165}"
0.9235274597643934,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 187}"
0.9222617269904477,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 210}"
0.9161653511578848,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 10}"
0.9234255374623717,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 32}"
0.9225177178885492,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 54}"
0.9249757045675413,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 76}"
0.9247931925383395,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 98}"
0.9244020953329066,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 121}"
0.924987555998009,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 143}"
0.9249733342814478,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 165}"
0.9255493138021759,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 187}"
0.9258384887055868,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 210}"
0.9159840242717296,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 10}"
0.9173765673516794,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 32}"
0.9217023394723742,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 54}"
0.9246249022256986,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 76}"
0.9292896252577686,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 98}"
0.9313280712982056,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 121}"
0.9329730498471165,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 143}"
0.9336367299533054,"{'criterion': 'squared_error', 'max_depth': 20, 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 16, 'n_estimators': 165}"
