mean_test_score,params
0.9127082888904692,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 32}"
0.9183116452155774,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 54}"
0.9187880727203774,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 76}"
0.9216371566048022,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 98}"
0.9256642726777123,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 121}"
0.9262639550593755,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 143}"
0.9271409609139823,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 165}"
0.9272594752186588,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 187}"
0.9273661380928677,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 210}"
0.8970501789566001,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 10}"
0.9166512598070587,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 32}"
0.9211868022470313,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 54}"
0.9227630424992295,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 76}"
0.9250242954324588,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 98}"
0.9280843347792078,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 121}"
0.9295468012989169,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 143}"
0.9309002346583233,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 165}"
0.9312865912915689,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 187}"
0.9313031832942235,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 210}"
0.8997653416767404,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 10}"
0.9192917585152527,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 32}"
0.9232489511484037,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 54}"
0.9235381260518144,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 76}"
0.9249271137026239,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 98}"
0.9286460925833747,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 121}"
0.9300469316646518,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 143}"
0.9277050890042429,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 165}"
0.9289660812060017,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 187}"
0.9284825428429212,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 16, 'n_estimators': 210}"
0.8985529403398991,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 10}"
0.9175081182298703,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 32}"
0.924754082817796,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 54}"
0.9263089904951528,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 76}"
0.9272902889378749,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 98}"
0.929459100713456,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 121}"
0.9317085022162175,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 143}"
0.9318080542321459,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 165}"
0.9314264381710873,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 187}"
0.9305470620303871,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 210}"
0.8889212827988338,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}"
0.9109293891772736,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 32}"
0.9184597880964231,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 54}"
0.9197646305909123,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 76}"
0.9199352911896466,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 98}"
0.9226113441892437,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 121}"
0.9212602811159307,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 143}"
0.921845741781033,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 165}"
0.923995591267866,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 187}"
0.9249792599966815,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 210}"
0.8889212827988338,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 10}"
0.9109293891772736,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 32}"
0.9184597880964231,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 54}"
0.9197646305909123,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 76}"
0.9199352911896466,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 98}"
0.9226113441892437,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 121}"
0.9212602811159307,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 143}"
0.921845741781033,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 165}"
0.923995591267866,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 187}"
0.9249792599966815,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 210}"
0.886440778401953,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 10}"
0.907467586337671,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 32}"
0.9189385858873166,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 54}"
0.9177119628339142,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 76}"
0.9220116618075803,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 98}"
0.9220235132380477,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 121}"
0.9229194813814028,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 143}"
0.9243961696176729,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 165}"
0.9250693308682358,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 187}"
0.9241804735831615,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 12, 'n_estimators': 210}"
0.8877266586076941,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 10}"
0.9101981559174191,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 32}"
0.9160906871459386,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 54}"
0.9191199127734718,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 76}"
0.9194138282490696,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 98}"
0.9207008935978573,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 121}"
0.9223482424328617,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 143}"
0.923519163763066,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 165}"
0.9246000142217164,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 187}"
0.9238154495247578,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 210}"
0.8938159235819763,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 10}"
0.9089205717130058,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 32}"
0.9163466780440398,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 54}"
0.9173398279172295,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 76}"
0.9191957619284647,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 98}"
0.9239031501102183,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 121}"
0.9210753988006353,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 143}"
0.9213669439901396,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 165}"
0.9239055203963119,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 187}"
0.9244933513475075,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 210}"
0.8891405342624855,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 10}"
0.9032662542368864,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 32}"
0.9112410817985731,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 54}"
0.9135663324563273,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 76}"
0.9156261110716063,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 98}"
0.9208265187608144,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 121}"
0.9185865984024272,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 143}"
0.9188805138780249,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 165}"
0.920084619213539,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 187}"
0.9220495863850766,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5, 'n_estimators': 210}"
0.8891405342624855,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 10}"
0.9032662542368864,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 32}"
0.9112410817985731,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 54}"
0.9135663324563273,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 76}"
0.9156261110716063,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 98}"
0.9208265187608144,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 121}"
0.9185865984024272,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 143}"
0.9188805138780249,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 165}"
0.920084619213539,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 187}"
0.9220495863850766,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 210}"
0.8891405342624855,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 10}"
0.9032662542368864,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 32}"
0.9112410817985731,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 54}"
0.9135663324563273,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 76}"
0.9156261110716063,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 98}"
0.9208265187608144,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 121}"
0.9185865984024272,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 143}"
0.9188805138780249,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 165}"
0.920084619213539,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 187}"
0.9220495863850766,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 210}"
0.8880715352343028,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 10}"
0.909628102111925,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 32}"
0.913624404465619,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 54}"
0.9173967147834743,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 76}"
0.9201580980824385,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 98}"
0.9228862973760933,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 121}"
0.9235926426319656,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 143}"
0.9241946952997226,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 165}"
0.9258657469956623,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 187}"
0.9253679869160207,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 16, 'n_estimators': 210}"
0.8916257792315532,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 10}"
0.9108713171679821,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 32}"
0.9158880276849416,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 54}"
0.9182713503519875,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 76}"
0.918577117258053,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 98}"
0.9229028893787479,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 121}"
0.9241757330109743,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 143}"
0.9227322287800137,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 165}"
0.9245028324918817,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 187}"
0.925083552584797,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 20, 'n_estimators': 210}"
0.8810780061153383,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 10}"
0.902858565028799,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 32}"
0.9078302401099811,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 54}"
0.9096648415463747,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 76}"
0.9137772879186518,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 98}"
0.91582995567565,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 121}"
0.9164225271990329,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 143}"
0.9167188129607243,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 165}"
0.9167330346772855,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 187}"
0.9182168337718363,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 210}"
0.8810780061153383,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 10}"
0.902858565028799,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 32}"
0.9078302401099811,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 54}"
0.9096648415463747,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 76}"
0.9137772879186518,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 98}"
0.91582995567565,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 121}"
0.9164225271990329,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 143}"
0.9167188129607243,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 165}"
0.9167330346772855,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 187}"
0.9182168337718363,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 8, 'n_estimators': 210}"
0.8810780061153383,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 10}"
0.902858565028799,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 32}"
0.9078302401099811,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 54}"
0.9096648415463747,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 76}"
0.9137772879186518,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 98}"
0.91582995567565,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 121}"
0.9164225271990329,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 143}"
0.9167188129607243,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 165}"
0.9167330346772855,"{'criterion': 'squared_error', 'max_depth': 16, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 12, 'n_estimators': 187}"
